0.8609569328810789	0.10335080686606801
1.1864443073971302	0.06180833932915064
1.561183060951795	0.05966697502312357
1.8606171697445224	0.07779719281414899
2.110443005447633	0.07636961661012975
2.4352165918616753	0.07451376754490724
2.7350075947054067	0.072800676100087
3.0094591199278233	0.0910736515115147
3.384197873482488	0.08893228720548763
3.858510067267392	0.10606320165370065
4.358161738673612	0.10320804924566573
4.757883075798587	0.10092392731923638
5.157247518872559	0.11848311462865269
5.656185402176769	0.15531458069231263
6.205088452621601	0.19186053151516802
6.602668425440552	0.30863626500382324
6.900318063978256	0.42598302897408047
7.247575975605578	0.5628875869393859
7.521313712725988	0.6208471808225084
7.746156964858786	0.6195623622388915
7.971000216991586	0.6182775436552745
8.271505007937323	0.576877833738763
8.548097897465768	0.4760909537351097
8.797923733168878	0.47466337753109045
9.023480773403685	0.43369194047577864
9.199072646497871	0.3930060186612714
9.39893331506036	0.3918639576980567
9.598437089571844	0.41056520597069124
9.847906031223948	0.4289809390025212
10.021356540012105	0.507354872603095
10.318292390447803	0.6643882550450542
10.638426354198788	0.9204954260458358
10.981401537214058	1.2955196948413068
11.372200523063922	1.7893183038110578
11.68769486415185	2.303388494877858
11.881845227898266	2.619739381688195
12.202692979751259	2.8361599342172887
12.455373967862403	2.67598588412649
12.609195303845322	2.4568529368097636
12.739461632461945	2.158489510170046
12.920050022270189	1.839997259053682
13.050673244937816	1.5217905231781224
13.281226801886685	1.2030127568209537
13.486083987163234	0.9240643665558856
13.814426514087323	0.7237754251321888
14.290166284076243	0.6615331026370157
14.612798506184259	0.7787371089868742
14.881539726590603	1.1145030321718536
15.272338712440469	1.6083016411416011
15.610674272792686	2.24128893000308
15.947939150991882	2.9338061465721026
16.163503157798562	3.448447368120508
16.282348876783043	3.7850698370278977
16.425106497184817	4.181079476022427
16.568577905688606	4.5374024965452655
16.862658603716266	4.853182352873995
17.16566165301904	4.672879478306552
17.323051929511994	4.255313438631351
17.481512888157972	3.778217471248613
17.69100969609758	3.2413060609175286
17.876594602619885	2.645007480499306
18.109646417925788	2.1873265494912104
18.393734082525327	1.6698301755347664
18.849130891606993	1.3497675905939843
19.249566016833977	1.3077968501958601
19.568986192482956	1.6035906396683401
19.935516382864517	2.0578453877867986
20.22495745822912	2.631588264181538
20.4162526695675	3.1066856248786543
20.60790477495689	3.56193967633992
20.749234819154648	4.037322552277839
20.866652961935106	4.453318258128618
21.03332248375418	4.908715067210288
21.201062687726274	5.304581948584417
21.39307168716666	5.739992690809835
21.662883589726018	6.016228686287274
22.065816973310035	5.835354781238221
22.249617409577322	5.338272746999234
22.458757323465925	4.8212046459039986
22.6411301835292	4.403495848608399
22.823859937643473	3.965943742076952
23.00730347985975	3.4887050170738103
23.314589257774582	3.070282431676201
23.72037779376663	2.7306620527403744
24.22217082947888	2.608747044917255
24.593340642523497	2.8050387729696986
24.86208186292984	3.1408046961546816
25.152236726396456	3.6748609540777277
25.318906248215526	4.1302577631593955
25.534827149073216	4.625055675471955
25.726122360411598	5.10015303616907
25.942043261269287	5.59495094848163
26.157250374024965	6.129435479265883
26.6258522629938	6.464059341487648
27.02914254062882	6.263342127202749
27.311445734973336	5.845062299425543
27.619088406939163	5.406796404792088
27.97633935199461	4.988088304153676
28.458146320850606	4.588509724649102
28.963508297072895	4.268161624467513
29.487428763947424	4.304850332910769
29.83076084101369	4.660031292470391
30.121986386633314	5.134557622685898
30.461035735087545	5.727858293075684
30.631631091467664	5.964978700563037
